-0.1940253 0.1574099 0.6603023
-0.07807244 0.3736879 0.6335846
0.3112569 -0.3709637 -0.1658047
0.02103033 -0.207243 -0.4108422
-0.192939 -0.01932366 0.03251085
0.09078286 -0.5854397 0.3799616
-0.3766423 0.5887266 0.201524
-0.08908132 -0.08051852 0.9979212
0.4369963 -0.9069876 -0.01418392
0.01997442 -0.06448266 -0.51608
-0.1703384 0.545493 0.06192546
-0.1930547 0.2619656 0.7244352
0.01668585 -0.9337059 -0.4515887
-0.05339745 -0.1282451 0.1855305
-0.2082416 0.6187144 0.4876597
0.1824488 -0.8169913 0.2400498
0.004286837 -0.2457898 0.6616553
0.2778995 -0.4675609 -0.2088722
-0.2835373 1.149998 0.3462693
-0.3588098 0.212533 -0.07447338
-0.156065 -0.2054611 0.4197399
-0.1779525 0.7412692 1.241425
0.3702761 -0.3624415 0.7267209
0.3777585 -0.231348 -0.8281363
-0.2935466 0.8553104 0.5264489
-0.1385938 0.8434572 0.7574325
0.04121166 0.307599 0.2873647
0.1427081 0.2537595 0.2141991
0.2057688 0.1999109 -0.4485738
0.1923558 0.2557918 -0.3510219
0.3508644 -0.4312887 -1.333901
-0.3670062 1.010618 -0.3790947
-0.5167397 1.178078 0.4082506
0.2477603 -0.6637165 0.09907845
-0.2460887 -0.2425907 0.2262851
-0.1149424 0.1078497 0.5410017
-0.291399 0.5280496 0.6846975
-0.3824921 0.7322073 0.9625789
0.2246069 -0.7527674 -0.3385106
-0.0579052 0.0804243 -0.3262934
0.04072642 -0.265488 -0.2057752
0.1035719 -0.6648443 0.1455692
-0.184585 0.05605522 0.3684306
0.29887 -0.03024353 0.5952318
0.1053803 0.1607771 0.2300692
-0.0125183 -0.4854299 -0.3271947
-0.1742472 0.169878 0.5040385
0.2370772 -0.779665 -0.008538873
0.1009434 0.1465369 0.3774008
0.1862897 -0.6586309 -0.1297717
-0.06847133 0.5378664 -0.01375916
-0.1170053 0.4571644 0.2839431
-0.1903986 0.4131817 0.4364769
-0.05303973 -0.2297527 0.2758082
0.03229395 0.05407522 0.3731238
-0.1070265 -0.2863919 -0.267181
-0.119081 0.5891494 0.4241372
0.3674191 -1.017183 -0.2150931
0.1614139 -0.0777348 -0.243466
-0.3208936 0.9345232 0.7225781
0.2910622 -0.8117229 -0.07619744
-0.2936712 0.1800367 0.6503081
-0.0006539574 -0.8233958 0.3093127
-0.2003531 0.7283053 1.262509
0.1699037 -1.222349 -0.4685994
-0.1125426 0.721248 0.2867336
-0.07098179 0.1722082 0.5102597
0.3942839 -0.6277227 -0.4042228
-0.3488895 0.7286166 0.1499446
0.03083129 -0.05765822 0.08731862
0.1430484 -0.04742208 0.4141928
-0.2671946 -0.2272236 0.04205521
-0.1912146 -0.5361998 0.2410156
-0.132212 0.2002943 0.5384887
0.1421192 0.3472019 0.6629237
0.003200029 -0.01792224 0.02180387
0.0004682272 0.3765915 0.241823
0.3369725 -0.8918908 -0.3914602
-0.1971452 0.2373807 -0.06280448
-0.2155777 0.2431141 0.7640501
0.240413 -0.8687458 0.1812687
0.2230495 -0.3557771 -0.4270058
-0.3542716 0.5993656 0.06815941
-0.02021625 -0.163126 0.1592465
0.03952501 -0.03987757 -0.4169208
-0.5051491 0.723246 0.0877893
-0.2098772 0.453419 0.2479627
0.09200953 -0.4630773 -0.2037629
0.1334714 0.05077948 -0.4384627
-0.03370535 0.3133928 -0.1993488
-0.4277639 0.992442 0.301123
-0.1456887 -0.08727048 -0.05953268
0.1885818 -0.4511913 -0.02177207
-0.4603896 0.6361111 0.4974188
-0.0612384 -0.04552595 0.02573387
-0.03060742 -0.5766026 -0.07225238
-0.2990759 0.2305571 -0.04766858
-0.1323494 0.4433677 1.115684
-0.06448096 0.05179303 1.009455
-0.1171212 -0.05854203 0.8273846
0.3130058 -0.5371397 0.9766438
0.5410739 -0.7197501 -0.04804303
0.06183399 -0.4340138 -0.7679622
-0.2306786 0.6353341 0.1039301
-0.1416723 1.081171 0.9154453
-0.06926277 0.1581702 0.3977218
0.1776332 -0.361601 -0.4176528
-0.1088705 0.6913189 0.5364125
-0.06158425 0.05740903 0.1769278
0.1020898 -0.07644415 -0.123467
0.1388494 -0.2287993 -0.3828834
-0.208299 0.4419237 0.4708421
0.2254697 -0.2013487 0.07866581
-0.1252325 0.07256871 0.0850931
-0.1095495 0.6549996 -0.1449523
-0.124055 -0.5162613 -0.7367533
-0.2973442 -0.2609406 0.08134221
-0.361274 0.1644453 0.6584259
0.007358608 0.2592298 1.220654
-0.1303762 -0.8670962 -0.07584514
-0.05995088 0.4777794 0.7548975
0.2948736 -0.2025603 0.3680575
-0.4339634 0.5379238 0.1030107
-0.2921354 1.277812 0.5776884
0.1220792 -0.6049029 -0.6252532
-0.05489896 0.9417256 0.2786077
0.126311 -0.1222524 0.3373969
0.1032414 -0.1297076 -0.06150922
-0.1893277 0.934618 0.8133303
0.3366264 -1.011899 -0.2097655
0.003832133 -0.05036377 0.4184405
0.4058465 -1.156043 -0.1438399
0.2611803 -0.9492715 -0.7255276
-0.07129561 0.6281104 1.321143
0.2699917 -0.8176667 -0.07114077
0.01609438 -0.2757651 -0.1766487
-0.3283122 0.3804547 0.5490369
0.1093543 -0.9652394 0.0494531
0.1772942 -1.305347 -0.323897
0.01088809 0.5852066 0.4311429
0.3010596 -0.2225342 -0.4788674
-0.1086195 0.3231123 0.2268802
0.2095764 -0.6244086 -0.4052116
-0.07090897 0.3198053 -0.07662241
0.01974104 -0.1315055 -0.1337705
-0.1342653 -0.3811323 -0.1508682
0.0547405 -0.6895314 0.07193437
0.07714374 0.02819199 0.09805919
0.1077878 -0.1579782 0.09612885
0.1587923 -1.041396 -0.9107212
-0.1079424 0.5333854 -0.3154415
0.1012589 -0.2339088 -0.6543596
-0.04946136 -0.4021397 -0.1282626
-0.06310247 -0.3278761 0.03371814
-0.05958913 -0.1270485 0.3176553
-0.2146174 0.3668428 0.1863277
0.2042609 -0.09325416 0.5020971
-0.3552066 0.6464487 0.5777601
-0.06542135 -0.7305849 -0.1502396
0.02099058 0.174556 0.7229805
0.396222 -0.5253049 -0.1260033
-0.08728528 0.4142146 -0.0580131
-0.001786604 0.4510398 -0.1313365
0.04097209 -1.03942 -0.4592834
-0.08052336 0.2270601 0.4266918
-0.05147836 0.4757344 1.111584
0.228503 -0.4360492 0.6480471
-0.0226489 -0.08144147 0.09871065
0.3831945 -0.1087427 -0.6472629
-0.1522127 0.2086503 -0.6155335
0.05138387 -0.9714543 -0.8346883
-0.2530657 0.771015 0.3990744
0.1553818 0.1000024 -0.1866619
0.2110445 -0.2463463 -0.2603171
0.05594726 0.5148865 -0.5174926
0.1756102 0.06237766 -0.3435988
-0.2029328 0.6023156 0.1399938
-0.04349572 0.1993614 0.01885747
0.03411507 0.05767588 0.04323679
0.1323837 0.3932374 0.7220841
-0.05185385 -0.667716 -0.5811866
-0.3900506 1.07849 0.006162842
-0.1507554 -0.1658177 0.1308616
-0.428441 0.3419354 1.020337
0.2518692 -1.202657 0.1604664
0.01891743 -0.2051456 0.3529697
0.1449238 -0.6405135 0.07456493
0.001889523 0.3495055 1.086923
0.4001164 -1.290282 -0.4312961
-0.6108156 1.162866 0.5770608
0.1457829 -0.3847364 0.6011051
0.08824456 -0.7512677 -0.6853213
-0.2073403 0.3427699 -0.1381448
-0.2164343 0.693671 0.2814562
-0.1578867 0.4595952 0.3580565
0.04369281 0.7057956 0.6517938
0.2039851 -0.8376972 -0.8740775
-0.07584068 0.3871491 0.392347
-0.2387695 0.8978415 0.8363642
0.06302217 0.8540722 0.6875955
0.00115083 0.8826509 0.3466367
0.2392471 0.3631261 -0.1416759
-0.1619574 1.533309 -0.3920059
0.2275366 0.3314902 0.04248447
0.1946235 0.2443038 -0.1988085
0.1866371 -0.9187229 -0.2948072
-0.1206742 -0.04405952 -0.4555645
-0.2143408 -0.5539518 -0.2132794
0.2587751 -0.4092109 -0.1826491
-0.03029935 0.433561 -0.03095146
0.2215771 -0.2002348 -0.3994393
0.1802416 -0.3704835 -0.5915105
0.001248669 -0.09456256 -0.4384252
-0.0617687 -0.6298798 -0.1499907
-0.2970689 0.08778311 0.01781385
-0.2401274 0.4939772 0.989828
0.07715425 0.09190271 0.5305141
0.1278916 0.3126431 0.5604118
-0.04071508 0.05122578 0.2890151
0.08110383 -1.062581 -0.2384292
-0.2910164 0.2250599 -0.1143296
0.09319394 -0.1239998 -0.1547746
0.1104941 -0.3375129 0.1280607
0.2174888 -0.2518492 -0.1108928
0.1361096 -0.3511028 -0.6859196
0.0350508 0.01797861 -0.4837104
-0.01077683 0.05365386 -0.2663173
0.4044111 -1.227111 -0.519717
0.3353373 -0.04237238 -0.01211836
-0.3192899 1.574472 0.44987
-0.3383546 1.051267 0.7078989
-0.1445619 1.107304 1.054941
0.3175929 -1.097114 -0.6765384
-0.1479999 0.5441667 -0.4247963
-0.3201334 0.7999091 0.06538035
0.107841 -0.893691 -0.7866313
-0.1802976 0.3393979 -0.1697642
-0.05258742 0.5928319 0.604987
0.114145 -0.6418698 0.0140457
-0.1466604 0.2463822 0.6500597
0.2836827 -0.03875085 0.6673524
-0.01978921 0.1811175 -0.09817423
0.1758138 -0.1766629 -0.2780164
-0.09926012 0.4382925 0.2954037
-0.04099985 0.222652 0.4872629
0.04744068 -0.4864258 -0.4265334
-0.03767605 -0.4398389 -0.1742022
-0.01312531 0.02106589 0.7434029
0.2251244 -0.680185 -0.6919668
0.001669342 -0.04564168 -0.2325298
-0.005923623 -0.1641563 0.02137206
0.01101707 0.8928978 1.189325
0.2601104 -0.6154394 0.3995019
-0.5056507 0.6887568 0.503308
0.4931351 -0.7038186 -0.1425998
-0.06547806 1.099007 -0.3653571
-0.3017563 1.62549 0.9949145
-0.07334275 -0.405682 -0.1833309
-0.3030647 0.7910128 0.7063586
-0.2734866 0.1356646 0.1542136
-0.1656284 0.469604 0.6030416
-0.1678852 -0.3048704 -0.2896823
-0.1908753 -0.1072894 -0.06452206
-0.03718735 -0.2188247 0.1128479
-0.1299792 0.7664267 0.2495282
0.1983683 0.008162919 -0.0411965
0.3222505 0.2496583 -0.3932789
-0.4862369 1.611289 0.3225422
-0.03586153 0.07253635 0.1619744
-0.04666641 0.7615552 0.5588918
0.3696611 -0.5775381 0.06670902
0.04327317 -0.09046358 -0.3844715
-0.2114752 0.2143193 0.2854595
0.1051024 -0.2349377 -0.2462295
-0.009560219 -0.3649412 -0.3589228
0.07839439 -0.0363497 0.5447155
-0.1023966 0.8857211 1.123551
0.5559665 -1.051455 -0.836355
-0.1122114 0.8651991 -0.6116969
-0.291722 0.6359721 -0.02179165
0.07567861 -0.4290776 0.2394627
0.006964872 -0.3386816 0.01991798
0.02699926 0.2648789 0.4508151
0.1704162 0.1183452 -0.3010785
0.05297737 -0.1841672 -0.7790462
-0.1964175 1.15281 0.6701666
0.06994794 0.08608207 -0.1906343
-0.02899627 0.7574809 -0.6817088
-0.3496522 -0.2323941 -0.6789913
-0.4027592 0.1948699 0.542515
0.1783158 -1.354782 -0.1161692
0.1331011 -0.1577041 -0.1325738
0.1152815 -0.1361974 -0.5408522
-0.1785367 0.4972211 -0.7197535
-0.6161672 1.645711 0.2858936
0.0726873 0.0001218562 0.1186409
-0.08379955 0.08218584 0.1174938
0.09545897 0.1804092 0.4668955
0.0009305235 0.5581784 0.3166553
0.2862589 -0.80963 -0.9102038
-0.07855714 0.03070956 -0.2458529
0.009692838 0.4986213 -0.254564
0.1245259 0.06307331 0.02728993
0.03647803 -0.09553504 0.07043064
-0.3516527 0.7822996 0.1462126
0.33288 -0.9910548 -0.2324655
-0.340127 0.1652218 0.2291138
-0.06693613 0.4043414 0.3158287
0.247251 -0.6658408 -0.4162838
-0.07159185 0.4508466 -0.404642
-0.3769092 1.041261 0.19436
-0.03414925 -0.7539816 -0.5646713
-0.09363359 0.4091184 0.1696876
-0.2030184 0.07817228 0.2474437
0.200427 -0.3161305 -0.4368212
-0.08856257 0.03211886 -0.5459294
-0.1416613 -0.01329278 0.2458124
0.09502525 -0.2734344 0.08618345
0.132114 0.4077422 -0.0333575
0.2453641 -0.1298556 0.4895088
0.09763797 -0.2071577 -0.8626909
-0.1983501 0.4114849 -0.1217645
-0.298385 0.01720339 0.01449508
0.01966594 -0.1270811 -0.3400345
0.2022065 -0.8432121 0.1429464
0.07273573 -0.2030615 -0.2934242
-0.2243559 0.646097 -0.1484252
0.05414324 -0.124862 0.178863
-0.1790999 -0.2275927 -0.4299097
0.03769572 0.002790954 -0.353515
-0.3091185 0.2917564 0.6152428
0.2202167 -0.7404305 0.2475588
0.2097164 -0.4355532 0.1684184
-0.3261515 0.8432932 0.2701
-0.120546 0.4548635 0.6300378
0.02884286 -0.7375147 -0.1046823
-0.3483885 0.5605695 0.7966299
0.09914675 -0.370342 0.4586058
0.1200989 -0.6472779 0.34234
0.1129554 0.06679909 0.3060042
0.3032056 -1.35139 -0.6661782
0.281391 -0.3240738 -0.4699808
0.1566269 -0.607914 -1.67471
-0.3874706 1.11031 -0.5124515
0.01275907 -0.2437928 0.2495909
0.4963797 -1.291686 -0.5859984
-0.1156948 0.8524151 0.3026415
-0.08072616 0.003494404 -0.6689922
-0.2746121 1.169415 0.1857336
-0.07476315 -0.8423578 -0.0892905
-0.0923622 -1.242966 -0.1290486
0.07568093 0.1851011 0.9087616
0.07983887 -0.96233 -0.1153818
-0.4052093 0.7040425 1.119564
0.2230987 -0.9135562 0.4594024
0.4112738 -1.059617 0.1793935
0.1752587 -0.2169093 0.04801165
-0.17789 0.4533153 -0.4412325
-0.02341449 0.5299246 -0.3429833
-0.240308 0.8193192 0.3642505
-0.03912637 -0.04466383 -0.1186238
-0.006881135 1.147213 0.2789096
0.01551875 0.139162 -0.2527827
-0.1031821 -0.4342683 -0.1198688
-0.04121323 0.2333017 0.2333748
-0.2081417 -0.1812811 0.3821308
-0.002622644 -0.05503877 0.3787508
-0.0451004 -0.2268715 0.2025358
0.07179355 -1.022623 -0.3858747
-0.16348 0.570485 1.230016
0.3391895 -0.7370953 0.089992
0.06219286 0.4126571 0.4757047
-0.0338924 0.5446201 0.4281836
0.4037973 -1.125398 -0.9226967
-0.2014744 0.4955439 0.2536634
-0.0975864 -0.1779818 -0.3241801
-0.3674854 0.6174978 0.4256153
-0.2604481 0.6491995 0.8209341
0.01758631 0.3551064 0.2733429
0.1656401 -0.3401678 -0.7725534
-0.4876857 1.472417 0.6270608
0.00899014 -0.1680698 -0.1448963
0.0605913 0.8703795 0.0533556
0.2238426 -0.6527042 0.08983095
-0.02435073 -0.3049927 0.2705364
0.1216624 0.007338604 -0.04292113
-0.1030796 0.01585002 -0.3212054
0.3043295 0.1830692 0.339724
0.1367943 0.5513276 0.1940062
0.1048666 0.3073591 -0.08114106
-0.2080277 0.6080934 -0.04722546
0.19799 -0.3259254 -0.09804666
-0.423146 1.294105 0.9560136
0.2396739 -0.680828 0.6036281
0.5571862 -1.487755 -1.189998
-0.2666655 0.5476484 -0.4400042
-0.3176147 -0.1889661 0.04747585
-0.1753298 -0.1381863 0.4058012
-0.06780628 0.5749409 1.103636
0.2360056 -0.3361573 -0.02918691
-0.3363655 0.3600645 -0.06145664
-0.2524086 -0.002075037 0.7397269
0.2248281 -1.042904 -0.5627005
0.04143196 -0.1581362 0.06868158
0.1637694 -0.7738427 -0.3953265
-0.2165257 -0.3062506 -0.5909189
0.1462666 -0.5990825 -0.3265637
0.1239715 -0.5315313 -0.02958062
0.2525865 -0.3620813 -0.1400338
-0.3529583 1.078859 0.1922871
-0.4110257 0.9269514 0.5423992
-0.1711579 -0.3091354 0.2233767
0.1278822 -0.7882788 -0.3389332
0.0183312 0.183365 0.8460885
0.1997544 -0.3122935 -0.5698002
0.3222372 -0.9576908 -1.270814
-0.08408414 0.9065502 0.2481018
-0.02451254 0.5233324 -0.6859401
-0.4928351 1.239379 0.5141066
0.3121713 -0.7629343 -0.09028455
-0.1311733 0.2170008 0.1060596
-0.213396 0.2433709 0.4723897
0.03327679 0.7374754 0.4371333
0.0971406 0.5354566 0.2924365
-0.07960405 0.3002395 0.1964715
0.08970352 0.163864 0.05370511
0.1204471 -0.4496814 0.1141592
0.00787679 -0.2624605 0.538365
-0.154412 -0.3460206 0.09137491
0.283663 0.09190367 0.6780679
0.1074849 0.6757735 -0.315112
0.003686071 0.5164891 -0.4071253
-0.2167559 0.286187 -0.39818
-0.3979798 1.405977 0.2935486
0.2628463 -0.5752467 0.006514677
0.3549493 -0.7988438 -0.6656399
-0.494706 1.735685 0.8619931
0.249702 -0.5552206 -0.1082259
0.06847379 -1.092221 -0.3003892
-0.5704795 1.226921 0.8777993
0.05582986 -1.110682 -0.1756753
-0.0235376 0.1073644 0.4352305
0.6983527 -1.792937 -0.9271509
0.3269733 -0.5298881 -1.301829
-0.1040211 0.8796593 -0.3222739
0.05368442 -0.3310361 -0.1132534
-0.06106941 0.4125213 0.8403493
0.3586756 -0.4197707 0.4488036
-0.009973666 -0.2167973 -0.4913564
-0.2728899 0.7966539 0.03258847
0.1111297 -0.1151102 0.6491784
0.3618559 -0.4851755 -0.5202972
-0.3023798 1.048351 -0.7420292
-0.1402015 0.6264554 -0.2070902
-0.2950369 0.4418347 0.1798904
0.01261402 0.1774915 0.7119903
0.1825141 -0.02108261 0.2971935
-0.1896932 -0.08708946 -0.4416092
-0.2299056 0.6177614 -0.1118843
-0.2545778 0.1056145 0.2051106
-0.1843126 -0.0004080527 0.6216032
-0.3891031 1.238593 1.720967
0.1578852 -0.9561458 -0.5887731
0.09537293 0.275755 0.7425238
-0.2460302 1.182501 0.1699412
-0.2387513 0.7451109 0.3452062
0.1348469 -0.5300717 -0.5333673
-0.3304887 0.7943168 0.485494
0.3807789 -0.6045645 -0.01839381
0.5427658 -1.861627 -1.531249
-0.4948834 1.562858 -0.1087651
-0.1291251 0.1953167 -0.2152118
0.4382647 -1.27063 -0.8983835
-0.01838832 0.4114219 -0.4650008
0.3994462 0.1947917 0.05922211
0.1911185 -0.6239984 -1.26682
-0.3678944 0.892449 -0.09741976
-0.2570338 0.3298174 0.1174508
-0.10685 0.550756 0.07929173
0.2237106 -0.1534343 -0.4770497
-0.3008483 0.4099654 -0.05070952
-0.278721 0.1986887 -0.09724409
-0.006868724 0.09771411 0.7401859
0.288879 -1.22778 0.07048676
0.1822957 -0.8099352 -0.3968958
0.14596 -0.9378308 -0.1371882
-0.1757028 0.4172162 0.7402899
0.1609497 -0.1333545 0.7042164
0.3520204 -0.9227377 -0.6311208
0.2273852 -0.6609918 -0.3018304
-0.2869862 0.71486 0.1092137
-0.09701078 -0.1014649 0.09568951
-0.178392 0.2458757 0.7775064
-0.1415265 -0.3364269 0.5007633
0.01429357 -0.1018785 0.6964144
0.221764 -0.2095343 -0.1632403
0.1645239 -0.514369 -0.3439333
-0.646885 1.263182 0.5767795
0.01344727 -0.2580368 0.2868715
0.07859113 -0.1363271 0.03339126
-0.2039279 0.3952279 -0.24159
-0.1561952 0.6858469 0.02996336
0.3486167 -0.4818098 -0.08542652
0.1113908 -0.5563928 -0.3791384
-0.1088582 0.5721045 0.3116706
0.1947594 -0.2188486 0.3376075
0.1147032 -0.1651489 0.0510027
-0.00228152 0.2140562 -0.03618319
-0.012325 -0.4007834 -0.02874281
0.05682574 -0.4157506 -0.1912019
-0.1818283 0.2872776 0.04454783
0.2709474 0.01737861 0.4273974
-0.00198544 0.7020719 0.1920239
-0.1815639 -0.2236333 -0.2144414
-0.1742546 0.06246494 0.7925379
0.1436225 -0.2142311 0.6090435
0.2089001 0.07954486 -0.4961106
-0.04722892 0.6156561 -1.129586
-0.2927404 0.7133028 -0.09200775
-0.08735424 0.1167112 0.2928138
0.03652459 0.3741456 -0.01849856
0.1172526 -0.1303135 0.1250132
-0.04945405 1.321878 0.91107
0.2605586 -0.7954485 -0.7737167
0.2163927 -1.487593 -1.139188
0.2223533 -0.5552216 0.02228032
-0.1861748 0.3086874 0.2296974
0.1021181 -0.4275131 -0.1037501
-0.3290408 0.2241347 0.2821777
0.3171197 -0.5788625 0.2044328
0.01351522 -0.3811931 -0.4601868
-0.3410844 0.267417 -0.604217
-0.1189284 -0.218278 -0.1529361
0.09130658 -0.374816 0.1513658
0.1590551 -0.6908684 -0.5495899
0.1313283 -0.6541481 -0.6210503
-0.2217302 0.04482368 0.2731236
0.151596 0.06737163 0.5601426
0.3539217 -0.9444016 -0.5954603
-0.4239665 0.6784839 -0.2440245
-0.03486115 -0.6715731 -0.3394865
-0.2496643 0.3903216 0.9279769
0.2676835 -0.6720982 -0.473082
-0.01252231 0.5737828 -0.2039525
0.2900574 -0.3945989 0.1772798
-0.052437 -0.5782961 -0.9777723
-0.1776467 0.07410141 0.326092
0.3861238 -1.004873 -0.606048
-0.3397478 0.307981 -0.1453001
0.1216294 -0.939507 -0.2847849
-0.1060236 0.04255135 -0.144365
-0.1975305 0.9250932 0.653764
-0.06145281 0.4758047 0.67286
-0.03762175 0.4212203 1.010813
0.3662884 -0.8112675 -0.1733476
0.2306386 -0.08290519 -0.5718183
0.0245446 -0.1084437 -0.2616138
-0.2610124 1.076129 -0.07099622
-0.05206309 -0.06226238 0.1643816
-0.07475741 -0.3962052 -0.02692013
0.02125417 -0.6301502 0.1560823
0.0868402 -0.3862092 0.2061623
0.3291649 -0.6414777 -0.4781672
0.04701364 0.2583065 -0.6243322
-0.3173491 0.5019096 0.1200611
0.3204608 0.09781587 -0.02598828
-0.3009116 0.839562 -0.2638435
0.1587046 -0.6764389 -0.5765294
-0.410274 0.5848053 -0.1891889
0.0677538 -0.09862371 0.2175383
0.1437438 0.07599315 0.1988853
-0.05972925 0.2754651 -0.2093317
-0.01434592 0.06195555 -0.3590373
0.1819075 -0.4009752 -0.8874518
-0.1660387 0.209567 -0.05669968
-0.2406357 0.606737 -0.08201323
-0.03848047 -0.2991075 -0.3790437
0.2799075 0.3120432 0.2211763
0.05342921 0.6113837 0.01937789
-0.02581254 0.3326584 -0.4657741
-0.1684559 -0.1646101 -0.6631717
-0.1326308 0.3572304 -0.0267326
-0.02203545 -0.4755486 -0.3122495
-0.1125622 0.2039216 0.6638667
-0.211512 0.4916229 0.4032968
0.0132313 -0.863172 -0.1302612
-0.02885801 0.08047571 0.8575214
-0.01288222 -0.1678832 0.131377
-0.1038686 0.974808 0.562308
0.1519149 -0.5793064 -0.2701561
-0.1333781 0.02829843 0.2361035
0.1329803 -0.1817177 0.9365353
0.314119 -1.090967 -0.5857734
-0.1615341 -0.005977851 0.08520262
0.01375546 -0.07144949 0.04371135
0.06616248 -0.7807206 -0.1395502
-0.1649509 -0.2823352 0.1417142
0.1304597 -0.5255202 0.2071204
-0.08334942 0.5088668 0.2174383
0.02784041 0.5125707 0.5423444
0.2404467 -0.4731572 -0.3973013
-0.4279724 1.298252 -0.06505528
0.3115849 -0.2742368 0.1763267
-0.1836121 0.05188088 -0.1282704
0.1252874 -0.4858928 0.2591261
0.3484284 -0.5329349 -0.6341657
0.1162897 0.1159593 -0.2471013
0.306492 -0.5712669 -0.7116774
0.03339054 0.7238026 0.0846876
0.2113278 -0.5655707 -0.7576914
-0.0629215 0.05102197 -0.3632591
-0.403155 0.8596818 0.6500184
-0.07382017 0.3726908 1.307736
0.02041411 -0.5698845 -0.08012761
0.1383995 -0.6220429 -0.1564232
0.1724354 0.2988053 0.8134407
0.121659 -0.3275027 -0.293485
0.429718 -0.9071333 -0.7518173
-0.1763475 0.4542267 0.470172
0.3217354 -0.6280449 -0.2313264
-0.01456672 0.02186167 -0.3987093
-0.2382119 0.100023 0.2018382
-0.2841673 0.1227555 0.6038826
0.1809205 -0.5284219 1.00392
-0.3147368 0.2846936 -0.01631802
-0.1334793 0.2176224 0.4506331
-0.2847157 0.8124231 0.6553337
0.2057897 -0.5697865 0.02356604
0.01439394 0.7120138 -0.1427109
-0.09228793 0.508853 -0.08621939
-0.4684955 0.6227879 0.06378153
-0.1592546 -0.206151 0.1056993
0.07171002 -0.608542 0.1723415
0.1035671 -0.2950113 0.2399425
0.185459 -0.5768432 -0.8570952
-0.07156506 0.2568053 -0.8298752
-0.3949091 1.384146 0.6315467
0.2546596 -0.8543517 -0.5285606
-0.07151768 -0.05085454 -0.08542326
-0.3224191 0.09066275 -0.3092624
-0.3444362 0.9282869 0.664932
0.1930229 -0.1729173 0.07689151
-0.03734022 0.8870435 0.8102199
0.5194639 -1.471007 -0.4523413
-0.2267398 0.8779245 -0.1173944
-0.1246492 -0.007421585 -0.1251636
-0.005440571 -0.02242726 -0.2140112
-0.07935942 -0.06402883 -0.3064815
-0.1360306 0.3313755 0.4021064
-0.2853002 -0.07910984 0.6882083
0.1167273 -0.5001623 -0.1775871
-0.1799858 1.043163 0.4511479
0.4370477 -0.04658095 -0.1210339
0.0317015 0.2766319 -0.5784167
-0.2051223 0.795852 0.3745221
0.3562541 -0.1124854 0.1329083
-0.1972808 0.3094871 -0.6791397
-0.1624153 1.276625 0.565133
0.3548123 -0.3659236 -0.3100712
0.1778154 -0.2825359 -0.6295298
-0.167254 0.02832661 -0.3131864
-0.09526284 -0.1906333 0.1538191
-0.03656039 0.3102081 -0.4077077
0.1372461 -0.36549 -0.3530752
-0.2747927 1.409052 0.3392124
-0.009197377 0.3569726 -0.2674425
-0.05290822 -0.7178927 -0.6632249
-0.2828446 0.9698621 0.7630508
0.3133157 -1.410303 -0.1358572
0.1780832 -0.5661193 0.1680068
0.01077398 0.4837548 0.3273574
0.3934051 -0.9987104 -0.5173327
-0.07302507 0.2937438 0.2167385
-0.3847965 0.04309135 -0.07819281
-0.2698353 0.2191546 1.319166
0.1055923 -1.125828 0.09120219
-0.006133312 0.5860526 0.2933325
-0.1726025 -0.4374589 -0.4476537
-0.3862836 0.612062 0.9411418
-0.08392923 -0.06168591 0.1484916
0.2243829 -0.4700352 0.02403861
0.2695665 -0.9782136 -0.7317639
-0.4496946 1.025169 1.015095
0.3079801 -1.676574 0.08895585
-0.1735319 0.04915176 0.7674924
-0.1915526 0.4783187 0.1941841
-0.1332019 -0.6522309 -0.2289318
-0.12497 0.05134297 0.5910338
-0.134717 -0.2195777 0.4658571
0.2253237 0.3265611 0.4660974
0.05516909 0.5106997 0.4802557
0.001216297 0.1744143 -0.01012655
0.3070773 -0.3375781 -0.4364397
0.2178221 0.0938578 -0.671022
-0.08655866 0.5468641 -0.311916
0.04933995 -0.728004 -0.9564582
-0.2301487 0.1443909 0.3488288
-0.008474209 -0.7509132 -0.4031041
-0.1988259 0.5002219 0.5669071
0.1016378 0.3499856 0.7081654
0.3390964 -0.4224607 -0.05594951
-0.4168722 0.2512542 -0.6263643
-0.2952524 0.4600395 0.04666107
-0.1423523 -0.08624497 0.09771753
-0.2175306 0.03323505 0.07975452
-0.1924699 0.2420339 0.2866938
-0.02083707 -0.4904225 -0.1641157
-0.3928838 -0.5561594 -0.2926648
-0.3386588 0.392078 0.5079849
-0.05726527 -0.9595263 -0.3625567
-0.325206 0.183105 0.5471127
-0.2539987 0.5166703 0.9274814
0.6815209 -1.238588 -0.5606321
-0.195159 0.6268513 -0.7294346
-0.1330858 0.1596546 0.1404548
-0.1075691 -0.0389985 0.2158875
-0.292338 0.9545597 0.6147912
-0.0866707 0.3362317 0.1610135
0.2324481 -0.07424286 -0.001713692
0.2951852 -0.2323814 -0.9035976
0.1556901 -0.1403491 -0.7023425
-0.4244833 0.964984 0.1870654
-0.01800373 -0.5361902 -0.3883194
0.1538161 0.1179095 0.4875879
0.1921069 -0.2472425 -0.03346433
0.3172089 -0.6316001 -0.4914694
-0.1821396 0.8546585 -0.493809
-0.3059233 0.582984 0.01226494
0.4018866 -0.8303097 -0.1083388
-0.008241462 0.4407135 -0.3399044
-0.02425861 0.5991735 -0.4170835
-0.02341551 0.09331052 -0.4108798
